0.0017283	0.0036906	-3.4326e-11
0.0017315	0.0036906	-3.4389e-11
0.0017347	0.0036906	-3.4453e-11
0.0017379	0.0036906	-3.4516e-11
0.0017411	0.0036906	-3.458e-11
0.0017443	0.0036906	-3.4644e-11
0.0017475	0.0036906	-3.4708e-11
0.0017508	0.0036906	-3.4772e-11
0.001754	0.0036906	-3.4836e-11
0.0017572	0.0036906	-3.49e-11
0.0017605	0.0036906	-3.4964e-11
0.0017637	0.0036906	-3.5029e-11
0.001767	0.0036906	-3.5093e-11
0.0017702	0.0036906	-3.5158e-11
0.0017735	0.0036906	-3.5223e-11
0.0017767	0.0036906	-3.5288e-11
0.00178	0.0036906	-3.5353e-11
0.0017833	0.0036906	-3.5418e-11
0.0017866	0.0036906	-3.5483e-11
0.0017899	0.0036906	-3.5549e-11
0.0017932	0.0036906	-3.5614e-11
0.0017965	0.0036906	-3.568e-11
0.0017998	0.0036906	-3.5746e-11
0.0018031	0.0036906	-3.5812e-11
0.0018064	0.0036906	-3.5878e-11
0.0018098	0.0036906	-3.5944e-11
0.0018131	0.0036906	-3.601e-11
0.0018165	0.0036906	-3.6077e-11
0.0018198	0.0036906	-3.6143e-11
0.0018232	0.0036906	-3.621e-11
0.0018265	0.0036906	-3.6277e-11
0.0018299	0.0036906	-3.6344e-11
0.0018333	0.0036906	-3.6411e-11
0.0018366	0.0036906	-3.6478e-11
0.00184	0.0036906	-3.6545e-11
0.0018434	0.0036906	-3.6612e-11
0.0018468	0.0036906	-3.668e-11
0.0018502	0.0036906	-3.6748e-11
0.0018536	0.0036906	-3.6815e-11
0.0018571	0.0036906	-3.6883e-11
0.0018605	0.0036906	-3.6951e-11
0.0018639	0.0036906	-3.7019e-11
0.0018674	0.0036906	-3.7088e-11
0.0018708	0.0036906	-3.7156e-11
0.0018742	0.0036906	-3.7225e-11
0.0018777	0.0036906	-3.7293e-11
0.0018812	0.0036906	-3.7362e-11
0.0018846	0.0036906	-3.7431e-11
0.0018881	0.0036906	-3.75e-11
0.0018916	0.0036906	-3.7569e-11
0.0018951	0.0036906	-3.7638e-11
0.0018986	0.0036906	-3.7708e-11
0.0019021	0.0036906	-3.7777e-11
0.0019056	0.0036906	-3.7847e-11
0.0019091	0.0036906	-3.7917e-11
0.0019126	0.0036906	-3.7987e-11
0.0019161	0.0036906	-3.8057e-11
0.0019197	0.0036906	-3.8127e-11
0.0019232	0.0036906	-3.8197e-11
0.0019268	0.0036906	-3.8268e-11
0.0019303	0.0036906	-3.8338e-11
0.0019339	0.0036906	-3.8409e-11
0.0019374	0.0036906	-3.848e-11
0.001941	0.0036906	-3.8551e-11
0.0019446	0.0036906	-3.8622e-11
0.0019482	0.0036906	-3.8693e-11
0.0019518	0.0036906	-3.8764e-11
0.0019554	0.0036907	-3.8836e-11
0.001959	0.0036907	-3.8907e-11
0.0019626	0.0036907	-3.8979e-11
0.0019662	0.0036907	-3.9051e-11
0.0019698	0.0036907	-3.9123e-11
0.0019735	0.0036907	-3.9195e-11
0.0019771	0.0036907	-3.9268e-11
0.0019808	0.0036907	-3.934e-11
0.0019844	0.0036907	-3.9412e-11
0.0019881	0.0036907	-3.9485e-11
0.0019917	0.0036907	-3.9558e-11
0.0019954	0.0036907	-3.9631e-11
0.0019991	0.0036907	-3.9704e-11
0.0020028	0.0036907	-3.9777e-11
0.0020065	0.0036907	-3.9851e-11
0.0020102	0.0036907	-3.9924e-11
0.0020139	0.0036907	-3.9998e-11
0.0020176	0.0036907	-4.0071e-11
0.0020213	0.0036907	-4.0145e-11
0.002025	0.0036907	-4.0219e-11
0.0020288	0.0036907	-4.0294e-11
0.0020325	0.0036907	-4.0368e-11
0.0020362	0.0036907	-4.0442e-11
0.00204	0.0036907	-4.0517e-11
0.0020438	0.0036907	-4.0592e-11
0.0020475	0.0036907	-4.0666e-11
0.0020513	0.0036907	-4.0741e-11
0.0020551	0.0036907	-4.0817e-11
0.0020589	0.0036907	-4.0892e-11
0.0020627	0.0036907	-4.0967e-11
0.0020665	0.0036907	-4.1043e-11
0.0020703	0.0036907	-4.1119e-11
0.0020741	0.0036907	-4.1194e-11
0.0020779	0.0036907	-4.127e-11
0.0020818	0.0036907	-4.1346e-11
0.0020856	0.0036907	-4.1423e-11
0.0020895	0.0036907	-4.1499e-11
0.0020933	0.0036907	-4.1576e-11
0.0020972	0.0036907	-4.1652e-11
0.002101	0.0036907	-4.1729e-11
0.0021049	0.0036907	-4.1806e-11
0.0021088	0.0036907	-4.1883e-11
0.0021127	0.0036907	-4.196e-11
0.0021166	0.0036907	-4.2038e-11
0.0021205	0.0036907	-4.2115e-11
0.0021244	0.0036907	-4.2193e-11
0.0021283	0.0036907	-4.2271e-11
0.0021322	0.0036907	-4.2349e-11
0.0021362	0.0036907	-4.2427e-11
0.0021401	0.0036907	-4.2505e-11
0.002144	0.0036907	-4.2583e-11
0.002148	0.0036907	-4.2662e-11
0.002152	0.0036907	-4.2741e-11
0.0021559	0.0036907	-4.2819e-11
0.0021599	0.0036907	-4.2898e-11
0.0021639	0.0036907	-4.2978e-11
0.0021679	0.0036907	-4.3057e-11
0.0021719	0.0036907	-4.3136e-11
0.0021759	0.0036907	-4.3216e-11
0.0021799	0.0036907	-4.3295e-11
